"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"579",0,4.86280767551764,0.278,0.007,0,"11","Mmd2",0.271
"580",0,4.77365178821686,0.535,0.023,0,"11","Megf10",0.512
"581",0,4.76961099524823,0.658,0.026,0,"11","Igsf11",0.632
"582",0,4.64669376228554,0.433,0.012,0,"11","Ttyh1",0.421
"583",3.88511505184587e-132,4.63980446469075,0.113,0.003,5.25733768815784e-128,"11","9430041J12Rik",0.11
"584",0,4.60317524452108,0.782,0.082,0,"11","Fign",0.7
"585",1.29955569405207e-68,4.57988198300067,0.099,0.006,1.75855876519127e-64,"11","P2ry1",0.093
"586",4.1792586917275e-278,4.55557538212136,0.275,0.01,5.65537286164565e-274,"11","Art3",0.265
"587",0,4.52187971404079,0.697,0.043,0,"11","Plekha4",0.654
"588",6.08087410110357e-228,4.44232523571289,0.254,0.011,8.22863883361335e-224,"11","Kcna2",0.243
"589",0,4.43602437111406,0.732,0.039,0,"11","Cdh19",0.693
"590",0,4.4173956993083,0.673,0.044,0,"11","Tmod2",0.629
"591",0,4.40264648930624,0.673,0.039,0,"11","Reln",0.634
"592",0,4.38213254471657,0.658,0.042,0,"11","Luzp2",0.616
"593",0,4.38042431397809,0.676,0.07,0,"11","Adamts5",0.606
"594",0,4.35453910294322,0.785,0.043,0,"11","Ptprz1",0.742
"595",0,4.3142062669805,0.514,0.033,0,"11","Cadm4",0.481
"596",8.56900895806792e-243,4.27269119365384,0.419,0.032,1.15955829220575e-238,"11","Npr3",0.387
"597",4.91362041839638e-113,4.26575632655961,0.317,0.04,6.64911115017399e-109,"11","Nell2",0.277
"598",1.26449735331483e-75,4.26454782105191,0.092,0.004,1.71111781850563e-71,"11","Lrrc4b",0.088
"599",0,4.22409745330377,0.761,0.046,0,"11","Sorcs1",0.715
"600",3.71030102945503e-202,4.21860219864793,0.285,0.017,5.02077935305855e-198,"11","Gm29683",0.268
"601",0,5.41295087759497,0.255,0.002,0,"12","Dmrt3",0.253
"602",7.0432997699657e-205,4.93174471167643,0.172,0.005,9.53099324871759e-201,"12","Mybpc1",0.167
"603",0,4.72272101371569,0.318,0.004,0,"12","Dmrta2",0.314
"604",0,4.60983643834044,0.23,0.003,0,"12","Sp8",0.227
"605",3.54511444620563e-237,4.5554248914715,0.215,0.007,4.79724886860546e-233,"12","Pcdh8",0.208
"606",0,4.28242623615844,0.255,0.003,0,"12","Sox21",0.252
"607",7.04567346977737e-162,4.26964376333915,0.161,0.006,9.53420533930274e-158,"12","Dlx3",0.155
"608",1.00847802647095e-47,4.23107863266575,0.077,0.005,1.36467246542048e-43,"12","Lurap1",0.072
"609",1.43611280972846e-45,4.1744432831656,0.066,0.004,1.94334785412455e-41,"12","Ccdc17",0.062
"610",9.57817378029876e-135,4.16226367496095,0.142,0.005,1.29611847595003e-130,"12","Kif2c",0.137
"611",0,4.13335793077127,0.42,0.005,0,"12","Pax6",0.415
"612",0,4.11816336296384,0.226,0.004,0,"12","Sult1e1",0.222
"613",2.8549854126756e-75,4.07069947971329,0.106,0.006,3.86336626043262e-71,"12","Plk1",0.1
"614",4.43305686448565e-39,4.01319116066334,0.062,0.004,5.99881254902198e-35,"12","Grip1os3",0.058
"615",5.89281379469217e-230,3.9420847645518,0.215,0.007,7.97415562697744e-226,"12","Hes6",0.208
"616",1.66067846518093e-13,3.90648472324972,0.077,0.017,2.24723009908284e-09,"12","Dnah10",0.06
"617",1.62241988025402e-233,3.90643753159975,0.241,0.009,2.19545858195974e-229,"12","Insm1",0.232
"618",5.23379547148351e-211,3.89122327971,0.234,0.01,7.08237203201148e-207,"12","Ascl1",0.224
"619",4.88853758418074e-308,3.84682170402627,0.248,0.006,6.61516905891338e-304,"12","Foxg1",0.242
"620",8.42471835974341e-46,3.8211542228644,0.08,0.006,1.14003288844048e-41,"12","Gm49602",0.074
"621",1.96731417393047e-89,3.80010789764303,0.12,0.006,2.66216954016271e-85,"12","Rtkn2",0.114
"622",1.00325779866779e-37,3.77881406703135,0.099,0.011,1.35760845315725e-33,"12","Ccdc181",0.088
"623",1.81908312058265e-153,3.7643126873177,0.245,0.016,2.46158327877244e-149,"12","Neurod1",0.229
"624",2.09611067666187e-184,3.74075168626522,0.401,0.039,2.83645696765884e-180,"12","Mybl1",0.362
"625",0,3.73591808133113,0.456,0.007,0,"12","Otx2",0.449
"626",1.27428045935828e-76,3.72660257495518,0.095,0.005,1.72435631760362e-72,"12","Cd247",0.09
"627",0,3.70700813136091,0.343,0.011,0,"12","Gad2",0.332
"628",1.43066282569474e-09,3.7026038970419,0.055,0.013,1.93597293573012e-05,"12","Cdhr4",0.042
"629",3.46807730223783e-86,3.69122296269506,0.099,0.004,4.69300220538823e-82,"12","Adam28",0.095
"630",9.70791176563069e-176,3.68524013412852,0.172,0.006,1.31367462012514e-171,"12","Fam107a",0.166
"631",3.85080932151992e-08,3.68396276434951,0.026,0.004,0.000521091517388076,"12","4933412E12Rik",0.022
"632",0,3.66567276465305,0.292,0.004,0,"12","Grhl2",0.288
"633",1.97823373403702e-173,3.65490339697023,0.584,0.094,2.67694588889889e-169,"12","Ccp110",0.49
"634",1.86310796479738e-27,3.62745989310951,0.109,0.018,2.52115769796381e-23,"12","Dnah9",0.091
"635",0,3.61218341148666,0.336,0.006,0,"12","Otx2os1",0.33
"636",3.52516109239763e-66,3.60938576700706,0.182,0.021,4.77024799023247e-62,"12","Ccdc162",0.161
"637",5.14509926171696e-174,3.60288698616953,0.245,0.014,6.9623483209554e-170,"12","E2f2",0.231
"638",0,3.6001526462016,0.248,0.004,0,"12","Sall1",0.244
"639",0,3.59934788374221,0.394,0.018,0,"12","Rbm24",0.376
"640",3.89386231882214e-189,3.58397069411895,0.533,0.069,5.26917448983012e-185,"12","Cep152",0.464
"641",1.96207741094472e-226,3.57827054850792,0.197,0.006,2.6550831524904e-222,"12","Myb",0.191
"642",3.28820766766249e-31,3.56484038484578,0.128,0.021,4.44960261588088e-27,"12","Rgs22",0.107
"643",2.76697112860093e-32,3.51840991561058,0.099,0.013,3.74426533122278e-28,"12","Ccdc30",0.086
"644",3.17974162778987e-266,3.49828400997772,0.292,0.012,4.30282637072525e-262,"12","Espn",0.28
"645",1.16613353741215e-46,3.49621897239934,0.073,0.005,1.57801190282612e-42,"12","Chtf18",0.068
"646",4.61906656431849e-70,3.49605340527643,0.095,0.005,6.25052087483578e-66,"12","Gm49980",0.09
"647",0,3.4690819014353,0.223,0.003,0,"12","Otx1",0.22
"648",6.40641046549338e-17,3.43866221402621,0.044,0.005,8.66915464190564e-13,"12","Gm27021",0.039
"649",1.63059144387746e-146,3.43798021480945,0.135,0.004,2.20651634185498e-142,"12","Wdr72",0.131
"650",2.48944514798143e-15,3.43197071338346,0.088,0.02,3.36871717424847e-11,"12","Rsph10b",0.068
"651",0,6.77477485979033,0.651,0.037,0,"13","Col10a1",0.614
"652",2.70250844117275e-300,6.38581945573291,0.192,0.003,3.65703442259496e-296,"13","4932411K12Rik",0.189
"653",0,5.51970788676979,0.545,0.027,0,"13","Dmp1",0.518
"654",5.59460723807533e-104,5.31722542057001,0.114,0.004,7.57062251456354e-100,"13","B3galt2",0.11
"655",1.15928312994133e-259,5.20027162408172,0.471,0.034,1.5687419314366e-255,"13","Ibsp",0.437
"656",0,4.86225505314144,0.722,0.022,0,"13","Panx3",0.7
"657",0,4.73933645581114,0.522,0.026,0,"13","Phex",0.496
"658",0,4.32546696393475,0.467,0.014,0,"13","Ddit4l",0.453
"659",0,4.27480771411416,0.447,0.017,0,"13","Slc13a5",0.43
"660",0,4.16778034140304,0.847,0.084,0,"13","Smpd3",0.763
"661",1.50246566364018e-104,4.10377587065422,0.118,0.005,2.0331365360379e-100,"13","Ramp1",0.113
"662",0,3.95571498766745,0.843,0.086,0,"13","Loxl4",0.757
"663",4.91632078721921e-287,3.94216002631887,0.251,0.007,6.65276528926503e-283,"13","Ccdc68",0.244
"664",0,3.8510883654178,0.443,0.021,0,"13","Phospho1",0.422
"665",2.61213445053194e-133,3.76381331266528,0.22,0.014,3.53474033845982e-129,"13","Col22a1",0.206
"666",1.74289980635286e-34,3.75301880050941,0.067,0.005,2.35849201795668e-30,"13","4833422C13Rik",0.062
"667",6.89054420193767e-231,3.71086821638487,0.286,0.013,9.32428441406205e-227,"13","F5",0.273
"668",6.87163946462648e-119,3.59059872148169,0.118,0.004,9.29870252353255e-115,"13","Hrc",0.114
"669",2.60289813207487e-147,3.54020751254549,0.827,0.206,3.52224175232372e-143,"13","Spp1",0.621
"670",1.56872503961611e-162,3.43283955695664,0.545,0.077,2.12279872360852e-158,"13","Fam20c",0.468
"671",2.08152504998279e-236,3.42850583492385,0.765,0.114,2.81671969763671e-232,"13","Prkg2",0.651
"672",0,3.42279554347398,0.698,0.056,0,"13","Pth1r",0.642
"673",4.25571768673022e-48,3.40621658589366,0.267,0.054,5.75883717368334e-44,"13","Mmp13",0.213
"674",0,3.37314551814333,0.694,0.056,0,"13","Alpl",0.638
"675",6.86312212969343e-40,3.35291565097945,0.133,0.017,9.28717686590115e-36,"13","1110002E22Rik",0.116
"676",1.15087805769795e-180,3.33838897640725,0.404,0.036,1.55736818767687e-176,"13","Gm47990",0.368
"677",9.44196080238822e-119,3.30565764826033,0.114,0.004,1.27768613577917e-114,"13","Gm26930",0.11
"678",5.41203527739878e-162,3.28246457635192,0.314,0.024,7.32356613737603e-158,"13","Tmie",0.29
"679",1.16001658191611e-166,3.25985071277476,0.753,0.166,1.56973443864888e-162,"13","Comp",0.587
"680",4.01129963371974e-120,3.22623375901258,0.212,0.014,5.42809066434955e-116,"13","Trdc",0.198
"681",8.00028146918741e-124,3.22358749513138,0.165,0.008,1.08259808841044e-119,"13","Gm20548",0.157
"682",1.2843679721715e-191,3.22053315005081,0.369,0.028,1.73800673994247e-187,"13","Ptgis",0.341
"683",6.32321013822599e-158,3.18648311890392,0.282,0.02,8.55656795904741e-154,"13","Arsi",0.262
"684",8.56333183578545e-158,3.1229699207609,0.337,0.029,1.15879006401849e-153,"13","Slc38a3",0.308
"685",7.50978792930697e-187,3.12107793779986,0.729,0.129,1.01622450259382e-182,"13","Chad",0.6
"686",1.28396362348828e-27,3.06825959639761,0.063,0.006,1.73745957530434e-23,"13","Gm11639",0.057
"687",6.52337568046297e-290,3.01825806869236,0.788,0.096,8.82743197080249e-286,"13","Slc8a3",0.692
"688",7.73722983814203e-272,2.98527673405141,0.506,0.038,1.04700194169738e-267,"13","Galnt3",0.468
"689",8.39276095727383e-87,2.94668076509816,0.243,0.027,1.1357084127383e-82,"13","Mustn1",0.216
"690",5.70825008213072e-189,2.94570694734878,0.361,0.027,7.72440401113929e-185,"13","Ntn4",0.334
"691",6.16680571051774e-128,2.93202491352703,0.263,0.021,8.34492148747261e-124,"13","Pde11a",0.242
"692",2.7495896140141e-154,2.91858821764093,0.227,0.013,3.72074466568388e-150,"13","Irx5",0.214
"693",5.19174427263051e-83,2.89287543369805,0.188,0.017,7.02546834972361e-79,"13","Lpar3",0.171
"694",2.87010268723399e-190,2.86775389913721,0.22,0.009,3.88382295636503e-186,"13","4930556G22Rik",0.211
"695",1.51979057158935e-53,2.85524478672095,0.082,0.005,2.05658060147471e-49,"13","Mlip",0.077
"696",2.79550267426421e-133,2.7848365663693,0.89,0.286,3.78287421881433e-129,"13","Bmp6",0.604
"697",1.32286779942613e-183,2.76743815448684,0.447,0.044,1.79010470618343e-179,"13","Ptgs2os",0.403
"698",3.31324080971024e-215,2.73307487980692,0.545,0.057,4.4834774636999e-211,"13","Frzb",0.488
"699",4.09807972933854e-250,2.73090220204429,0.561,0.051,5.54552148974091e-246,"13","Lgr6",0.51
"700",1.82503210506529e-125,2.7214103094245,0.898,0.314,2.46963344457436e-121,"13","Hapln1",0.584
"701",0,4.3956415837788,0.693,0.021,0,"14","Neil3",0.672
"702",0,4.19450293746181,0.469,0.009,0,"14","Depdc1a",0.46
"703",0,4.08482529427401,0.606,0.018,0,"14","Spc25",0.588
"704",2.62579947997359e-109,3.92317229649221,0.126,0.005,3.55323185630026e-105,"14","Gins3",0.121
"705",0,3.84570121710395,0.874,0.036,0,"14","Anln",0.838
"706",0,3.8372233499188,0.382,0.013,0,"14","Hist1h1a",0.369
"707",0,3.79449952951534,0.378,0.014,0,"14","Trip13",0.364
"708",0,3.76569091644608,0.417,0.012,0,"14","Sgo1",0.405
"709",0,3.76305058678679,0.996,0.094,0,"14","Diaph3",0.902
"710",0,3.76217718976558,0.5,0.015,0,"14","Pbk",0.485
"711",1.67938306275506e-279,3.72223683807439,0.311,0.012,2.27254116052014e-275,"14","Gen1",0.299
"712",0,3.72097039822011,0.35,0.01,0,"14","Cdca3",0.34
"713",0,3.71304955177649,0.622,0.02,0,"14","Ccna2",0.602
"714",1.55756342974688e-119,3.68848701628062,0.138,0.006,2.10769483313348e-115,"14","Nsl1",0.132
"715",3.21811148757215e-59,3.65990579786158,0.087,0.005,4.35474846498263e-55,"14","Hist1h4a",0.082
"716",0,3.64401926254622,0.362,0.011,0,"14","Melk",0.351
"717",5.1703466642025e-283,3.63949201756108,0.291,0.01,6.99651310599882e-279,"14","Ercc6l",0.281
"718",0,3.60188662274107,0.496,0.025,0,"14","Kntc1",0.471
"719",0,3.60151862819753,0.571,0.018,0,"14","Cdca8",0.553
"720",4.54117924874206e-214,3.5771888869525,0.268,0.012,6.14512375939776e-210,"14","BC030867",0.256
"721",0,3.46096824530362,0.626,0.021,0,"14","Iqgap3",0.605
"722",5.433311553714e-296,3.46043014786481,0.295,0.01,7.35235719448579e-292,"14","Depdc1b",0.285
"723",1.33887835002826e-219,3.44700058171548,0.264,0.011,1.81177018325824e-215,"14","Spc24",0.253
"724",0,3.41906387174635,0.429,0.017,0,"14","Mad2l1",0.412
"725",0,3.41520425234386,0.626,0.019,0,"14","Nuf2",0.607
"726",0,3.38826612669852,0.768,0.024,0,"14","Hmmr",0.744
"727",0,3.37968974025017,0.996,0.077,0,"14","Top2a",0.919
"728",2.22915754731469e-303,3.36262133748014,0.37,0.016,3.01649599302624e-299,"14","Ube2c",0.354
"729",0,3.34973945941571,0.689,0.024,0,"14","Ncapg",0.665
"730",0,3.34055797437531,0.823,0.037,0,"14","Kif4",0.786
"731",0,3.32130143250311,0.441,0.023,0,"14","Ccnb2",0.418
"732",5.39469621082369e-114,3.31776724398936,0.13,0.005,7.30010291248661e-110,"14","Fancb",0.125
"733",7.83017577708312e-231,3.31321596170659,0.291,0.013,1.05957938615489e-226,"14","Atf7ip2",0.278
"734",0,3.30709853495971,0.488,0.027,0,"14","Xrcc2",0.461
"735",0,3.30098905439194,0.567,0.023,0,"14","2700099C18Rik",0.544
"736",0,3.29316130431244,0.693,0.026,0,"14","Cdca2",0.667
"737",3.70951224686497e-171,3.28538960975252,0.165,0.005,5.01971197245767e-167,"14","Traip",0.16
"738",0,3.27823733518704,0.441,0.021,0,"14","H2afx",0.42
"739",0,3.26343585519373,0.5,0.02,0,"14","E2f8",0.48
"740",6.88968255642848e-117,3.25654526654025,0.138,0.006,9.32311843535902e-113,"14","Rad51ap1",0.132
"741",0,3.25396826595941,0.827,0.043,0,"14","Tpx2",0.784
"742",0,3.23865509798037,0.874,0.048,0,"14","Kif11",0.826
"743",0,3.21785846142859,0.429,0.019,0,"14","Knstrn",0.41
"744",0,3.20681161921681,0.689,0.027,0,"14","Ckap2l",0.662
"745",0,3.20676793051165,0.449,0.015,0,"14","Shcbp1",0.434
"746",0,3.19317916573754,0.571,0.018,0,"14","Cep55",0.553
"747",0,3.19096699545594,0.358,0.01,0,"14","Aurkb",0.348
"748",1.54746201114282e-293,3.18772034957537,0.346,0.014,2.09402559347847e-289,"14","Cenpn",0.332
"749",1.32647852763737e-57,3.14240370021213,0.083,0.004,1.79499074359888e-53,"14","Enthd1",0.079
"750",3.10555876111126e-212,3.1253790340777,0.563,0.06,4.20244211553576e-208,"14","Neu2",0.503
"751",0,11.8794571960201,0.389,0.001,0,"15","Gm49339",0.388
"752",0,9.73592812952981,0.308,0.002,0,"15","Igsf6",0.306
"753",0,8.95669879958684,0.398,0.002,0,"15","Nlrp3",0.396
"754",0,8.81629960617908,0.417,0.002,0,"15","Cd86",0.415
"755",0,8.62234852509596,0.436,0.001,0,"15","Aoah",0.435
"756",0,8.22637391131694,0.441,0.004,0,"15","Laptm5",0.437
"757",0,8.11944179643061,0.521,0.002,0,"15","Dock2",0.519
"758",0,8.10200630677475,0.545,0.003,0,"15","Ptprc",0.542
"759",0,7.98705226649592,0.294,0.002,0,"15","Lyz2",0.292
"760",0,7.91856140784879,0.464,0.009,0,"15","Mrc1",0.455
"761",0,7.88481685941881,0.483,0.003,0,"15","Slc15a3",0.48
"762",0,7.80075966951065,0.36,0.001,0,"15","Ptafr",0.359
"763",0,7.7867948595424,0.555,0.015,0,"15","Cxcl2",0.54
"764",0,7.53250389835931,0.308,0.003,0,"15","Cd83",0.305
"765",0,7.52389058848775,0.28,0.002,0,"15","Spi1",0.278
"766",0,7.40292867156559,0.308,0.002,0,"15","Vav1",0.306
"767",0,7.27659535525937,0.512,0.007,0,"15","Ctss",0.505
"768",0,7.25382568798112,0.483,0.003,0,"15","Lcp2",0.48
"769",0,7.24116035556192,0.815,0.038,0,"15","Plek",0.777
"770",0,7.13638467588919,0.649,0.014,0,"15","Syk",0.635
"771",0,7.11755106464016,0.398,0.003,0,"15","Arhgap15",0.395
"772",0,7.10850758285194,0.725,0.02,0,"15","Pik3ap1",0.705
"773",0,7.07867619291954,0.284,0.007,0,"15","Cd14",0.277
"774",0,6.91908709750385,0.389,0.003,0,"15","Slfn2",0.386
"775",0,6.86779901705424,0.592,0.018,0,"15","Tnfrsf1b",0.574
"776",0,6.82111688680817,0.303,0.007,0,"15","Gatm",0.296
"777",0,6.76911198105024,0.649,0.016,0,"15","Srgn",0.633
"778",1.12444215320452e-90,6.72515165950267,0.123,0.005,1.52159512171636e-86,"15","Eldr",0.118
"779",0,6.6996296771378,0.569,0.01,0,"15","Csf1r",0.559
"780",0,6.60505439811555,0.63,0.018,0,"15","Fyb",0.612
"781",2.35858478555991e-287,6.54634867778203,0.204,0.003,3.19163693181967e-283,"15","Nrros",0.201
"782",1.36720285335354e-171,6.46911006954248,0.218,0.009,1.85009890115801e-167,"15","Rsad2",0.209
"783",0,6.40835691993364,0.251,0.004,0,"15","Ncf2",0.247
"784",0,6.38158698860255,0.365,0.009,0,"15","Ncf1",0.356
"785",0,6.36910070846903,0.37,0.002,0,"15","Ifi207",0.368
"786",0,6.24644244666025,0.313,0.008,0,"15","Ifi203",0.305
"787",1.05196302563681e-200,6.2310798503249,0.251,0.01,1.42351636629174e-196,"15","Cd274",0.241
"788",2.19037104170147e-110,6.21642011778162,0.128,0.004,2.96401009363043e-106,"15","Arl5c",0.124
"789",4.74066970630904e-227,6.18293609528259,0.365,0.02,6.41507424657739e-223,"15","Ifih1",0.345
"790",0,6.12147349441839,0.265,0.004,0,"15","Hcls1",0.261
"791",1.75353350590687e-117,6.09615872778692,0.133,0.004,2.37288154019318e-113,"15","Csf2rb2",0.129
"792",0,6.01483126867474,0.261,0.005,0,"15","Trim30a",0.256
"793",2.9247620036263e-109,6.00886269930005,0.242,0.019,3.95778794330711e-105,"15","Mthfsl",0.223
"794",9.0351023862742e-184,5.96622811410835,0.166,0.004,1.22263005491063e-179,"15","Arhgap30",0.162
"795",4.54729641151352e-161,5.89263543493007,0.156,0.004,6.1534015040601e-157,"15","Arg2",0.152
"796",3.60437288569906e-221,5.88031046411767,0.204,0.005,4.87743738892797e-217,"15","Aim2",0.199
"797",6.66994266527307e-83,5.86460736424941,0.128,0.006,9.02576641464753e-79,"15","Nfkbid",0.122
"798",3.7661742022707e-209,5.84838912814664,0.251,0.009,5.09638693051271e-205,"15","Hck",0.242
"799",3.03255257024736e-235,5.75919587587837,0.436,0.028,4.10365013805872e-231,"15","Mthfs",0.408
"800",0,5.74807620905013,0.37,0.012,0,"15","Pik3r5",0.358
"801",0,5.99286112144835,0.271,0.004,0,"16","Sele",0.267
"802",7.48741775952498e-278,5.30414472422225,0.199,0.003,1.01319737121892e-273,"16","Inhbb",0.196
"803",6.06601071551351e-271,5.24902618173412,0.249,0.005,8.20852570023288e-267,"16","Selp",0.244
"804",0,5.12975831249179,0.862,0.014,0,"16","Cd93",0.848
"805",0,5.04692168830185,0.232,0.003,0,"16","Csf2rb2",0.229
"806",0,4.91474175756225,0.624,0.006,0,"16","Egfl7",0.618
"807",0,4.91439491035069,0.569,0.004,0,"16","Plvap",0.565
"808",0,4.85541242532793,0.227,0.003,0,"16","Notch4",0.224
"809",1.35970497170697e-142,4.8434711975337,0.144,0.004,1.83995276771388e-138,"16","Parvg",0.14
"810",0,4.81985424885906,0.309,0.001,0,"16","Myct1",0.308
"811",0,4.79548200709475,0.873,0.012,0,"16","Rasip1",0.861
"812",0,4.73898286945216,0.63,0.005,0,"16","Bcl6b",0.625
"813",0,4.73739087423553,0.21,0.003,0,"16","Sh3tc1",0.207
"814",0,4.70474107021566,0.939,0.077,0,"16","Flt1",0.862
"815",0,4.67684337494179,0.304,0.002,0,"16","Ecscr",0.302
"816",0,4.66302549606228,0.923,0.028,0,"16","Adgrf5",0.895
"817",0,4.64312633485341,0.685,0.012,0,"16","Gimap6",0.673
"818",0,4.56740268686486,0.923,0.022,0,"16","Ptprb",0.901
"819",0,4.56298568479105,0.696,0.004,0,"16","Robo4",0.692
"820",0,4.54560065012999,0.249,0.002,0,"16","Mmrn2",0.247
"821",0,4.5307143244064,0.619,0.003,0,"16","Tie1",0.616
"822",0,4.51787638426566,0.917,0.035,0,"16","Cyyr1",0.882
"823",0,4.49391406606958,0.227,0.003,0,"16","Clec14a",0.224
"824",0,4.4766039686317,0.95,0.03,0,"16","Cdh5",0.92
"825",0,4.4655456736379,0.768,0.019,0,"16","Arap3",0.749
"826",0,4.4319560560862,0.691,0.006,0,"16","Sox7",0.685
"827",0,4.4056938292981,0.453,0.008,0,"16","Tmem255a",0.445
"828",0,4.37560780247675,0.514,0.016,0,"16","Acer2",0.498
"829",0,4.36318759628969,0.785,0.013,0,"16","Rasgrp3",0.772
"830",0,4.35759060384291,0.84,0.028,0,"16","Adgrl4",0.812
"831",0,4.33522861394458,0.293,0.002,0,"16","Zfp366",0.291
"832",0,4.32498708227577,0.514,0.009,0,"16","Flt4",0.505
"833",0,4.29049491514251,0.878,0.053,0,"16","Prex2",0.825
"834",0,4.26732856530989,0.812,0.017,0,"16","Kdr",0.795
"835",0,4.24837491442455,0.271,0.002,0,"16","Ctla2a",0.269
"836",1.22023218558544e-72,4.23866271098837,0.105,0.004,1.65121819353421e-68,"16","Gm12185",0.101
"837",0,4.2233998703149,0.486,0.008,0,"16","C130074G19Rik",0.478
"838",6.25380456551905e-215,4.21957571984573,0.326,0.014,8.46264833806037e-211,"16","Vwf",0.312
"839",0,4.21869403824845,0.862,0.06,0,"16","Shank3",0.802
"840",0,4.20498783911307,0.829,0.022,0,"16","Emcn",0.807
"841",0,4.19768067754835,0.751,0.018,0,"16","Tek",0.733
"842",4.41015396848008e-64,4.19617210892294,0.099,0.004,5.96782035014724e-60,"16","Serpinb9",0.095
"843",2.66722561308528e-58,4.15705229210754,0.099,0.005,3.609289699627e-54,"16","Exoc3l2",0.094
"844",0,4.13053759597676,0.486,0.012,0,"16","Afap1l1",0.474
"845",2.09851787121795e-205,4.12417011443882,0.309,0.013,2.83971438333212e-201,"16","Kcnj2",0.296
"846",0,4.1118893362318,0.718,0.014,0,"16","Apold1",0.704
"847",0,4.09669536962507,0.674,0.031,0,"16","Cd34",0.643
"848",0,4.0359295731033,0.901,0.07,0,"16","Rapgef5",0.831
"849",0,4.0337892956933,0.315,0.007,0,"16","Kank3",0.308
"850",0,4.0185332621067,0.972,0.069,0,"16","Pecam1",0.903
"851",1.29075433609668e-176,5.88833909662895,0.23,0.005,1.74664876760602e-172,"17","Adamts16",0.225
"852",3.99500130194615e-122,5.04289861794453,0.2,0.005,5.40603576179352e-118,"17","Krt7",0.195
"853",1.3722917198218e-77,5.00575345464837,0.16,0.006,1.85698515526286e-73,"17","Trp73",0.154
"854",3.99337160066865e-14,4.95786636992517,0.07,0.007,5.40383045002481e-10,"17","Gm6999",0.063
"855",3.66399645205232e-10,4.95246278936838,0.05,0.005,4.9581199989172e-06,"17","Xk",0.045
"856",1.59779468467381e-122,4.82987030243906,0.33,0.016,2.16213576730059e-118,"17","Dlx6os1",0.314
"857",5.82789145603003e-05,4.7592723704028,0.04,0.007,0.788630271829984,"17","Nxph3",0.033
"858",6.4549663011302e-12,4.65137997102447,0.07,0.008,8.73486039868939e-08,"17","Sowaha",0.062
"859",3.2080387663133e-39,4.50166901191669,0.17,0.013,4.34111805857516e-35,"17","Igsf21",0.157
"860",0.0009745020761947,4.48497512884374,0.03,0.005,1,"17","Gm1604b",0.025
"861",3.51525787443946e-11,4.37981735475549,0.06,0.006,4.75684695569148e-07,"17","Chmp4c",0.054
"862",8.53888156212827e-06,4.27239360994928,0.05,0.009,0.11554814529872,"17","Dlx3",0.041
"863",0.00037449517925107,4.25140955587981,0.04,0.008,1,"17","AC109619.1",0.032
"864",4.06517627150614e-92,4.18578516852739,0.27,0.014,5.50099653060211e-88,"17","Tafa1",0.256
"865",3.38614510975998e-89,4.054114938837,0.38,0.03,4.5821315625272e-85,"17","Gm26871",0.35
"866",0.000256296661089156,4.02924201045012,0.03,0.005,1,"17","Sowahb",0.025
"867",1.63761458783327e-16,3.9847910353714,0.13,0.018,2.21602006025598e-12,"17","Dlx5",0.112
"868",8.6557119501664e-06,3.92866617453604,0.05,0.009,0.117129094109652,"17","Xkr7",0.041
"869",0.00287210228659293,3.92475487946903,0.03,0.006,1,"17","Cd247",0.024
"870",1.64033013243465e-15,3.91375693752676,0.1,0.012,2.21969473521057e-11,"17","Lrrc3b",0.088
"871",4.51721927661512e-05,3.87810089984787,0.04,0.007,0.611270112511558,"17","Gm49513",0.033
"872",9.8687492239759e-102,3.87463037889513,0.2,0.007,1.33543914498842e-97,"17","Sh3rf2",0.193
"873",1.52537886996579e-16,3.87241262282128,0.13,0.018,2.0641426868377e-12,"17","Ablim2",0.112
"874",0.00505576923970615,3.86826845529663,0.03,0.007,1,"17","Gpr160",0.023
"875",1.5649530185288e-22,3.86566547415329,0.09,0.007,2.11769442467317e-18,"17","Car2",0.083
"876",3.21626590544245e-13,3.85357922170292,0.11,0.016,4.35225102324473e-09,"17","Nhlh2",0.094
"877",2.0610227081832e-09,3.8415184794846,0.07,0.01,2.7889759287135e-05,"17","Tjp3",0.06
"878",6.47765913943512e-123,3.8318526987879,0.55,0.046,8.76556834748361e-119,"17","Hpse2",0.504
"879",3.19685082059349e-19,3.80766789096781,0.08,0.006,4.32597853042711e-15,"17","Lad1",0.074
"880",9.64887346631033e-53,3.7911216871129,0.12,0.005,1.30568555746111e-48,"17","Krt19",0.115
"881",0.000109441786832171,3.74257420622089,0.04,0.007,1,"17","Lemd1",0.033
"882",1.9534496284679e-106,3.74236271984569,0.78,0.117,2.64340803724276e-102,"17","Hs6st3",0.663
"883",1.74113429482614e-05,3.73577207608173,0.06,0.012,0.235610292775873,"17","Lmo1",0.048
"884",2.33339235773392e-12,3.72422295266142,0.15,0.031,3.15754653848554e-08,"17","Sel1l3",0.119
"885",2.77602440377909e-06,3.72102578647306,0.06,0.011,0.0375651622319386,"17","Foxg1",0.049
"886",0.00133556082378185,3.69865461259588,0.03,0.006,1,"17","Dmrta1",0.024
"887",2.1902904557558e-24,3.66678821685007,0.08,0.005,2.96390104472875e-20,"17","Tacstd2",0.075
"888",0.0050586341282527,3.61044815256989,0.03,0.007,1,"17","Gm49980",0.023
